id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1028153,Private Room - Historic Kenton Area,5658275,Ryan,,Kenton,45.57955,-122.68668,Private room,55,2,63,9/16/2019,1.24,1,75
1036774,"""The Portland Purple House 1""",5707629,Arlene & Jeff,,Roseway,45.55193,-122.59341,Private room,50,2,28,9/13/2019,0.41,3,89
1046001,Alberta Arts Custom Basement Room,2236909,Shane,,King,45.56138,-122.65826,Private room,37,30,69,8/6/2019,0.88,3,313
1051919,Portland Getaway? LGBTQ & 420 Friendly ~ Parking,4456464,Maylene & Charity,,Kenton,45.58123,-122.68553,Private room,49,2,375,10/13/2019,4.85,2,57
1056736,Euro/Modern studio w/ kitchen & private entry,5820535,Scott,,Hillside,45.52427,-122.70851,Entire home/apt,90,2,127,10/5/2019,1.62,1,6
1060056,Private room in Portland,2892900,Mette,,Southwest Hills,45.50956,-122.69769,Private room,85,1,324,10/12/2019,4.1,1,360
1063635,Quiet bedroom near Hawthorne District,5742402,Mark,,Richmond,45.50951,-122.6311,Private room,65,2,82,9/22/2019,1.53,1,144
1074561,Mid-Century Modern Concordia Home!,315059,Anna,,Concordia,45.5719,-122.63843,Entire home/apt,90,2,86,8/27/2019,1.11,2,33
1086146,Spacious Urban Retreat,5970172,Dj,,Parkrose,45.55799,-122.55755,Entire home/apt,225,2,124,8/25/2019,1.58,1,362
1092552,Goose Hollow Studio,6002476,Dave,,Goose Hollow,45.51892,-122.69391,Entire home/apt,135,2,444,10/14/2019,5.68,1,240
1100793,"Family Friendly, Walk to train, parks, everything",496929,Sam,,Sellwood-Moreland Improvement League,45.47929,-122.64483,Entire home/apt,150,4,12,6/22/2019,0.21,1,34
1103529,The Hen House: Private unit in NE,6060622,Norah,,King,45.55013,-122.65882,Entire home/apt,75,1,376,9/21/2019,4.78,2,304
1107789,Cozy Portland Studio Apartment,6000443,Cara,,Buckman,45.52114,-122.64478,Entire home/apt,60,2,496,10/14/2019,6.34,1,266
1113346,Spacious BUNK bed on the 2nd floor,1649046,MocA & RyAn,,Montavilla,45.51322,-122.58123,Private room,58,3,9,8/1/2014,0.11,1,365
1119763,Maple Cottage PDX/ Fun Historic Mississippi Ave.,2749411,Mariah,,Boise,45.55351,-122.67402,Entire home/apt,65,3,133,10/2/2019,4.64,1,330
1123780,Musical Home Near Alberta/PDX Private Entrance,2946939,Jennifer,,Cully,45.55857,-122.61983,Private room,50,1,256,10/1/2019,3.29,2,124
1124057,"Airport~Portlandia's ""Rent It Out"" House",2946939,Jennifer,,Cully,45.56144,-122.62007,Private room,57,1,393,10/3/2019,5.04,2,153
1125125,Family home nestled in Alameda,2981315,Max,,Alameda,45.54989,-122.63581,Entire home/apt,250,7,21,7/25/2019,0.29,1,294
1132421,Secluded backyard cottage in N. PDX,6211875,Noah,,Piedmont,45.57645,-122.66545,Entire home/apt,80,2,317,10/14/2019,4.08,1,340
1135861,Attunement Permaculture Guesthaus,213921,Joelle,,Overlook,45.55662,-122.68386,Entire home/apt,180,2,52,9/15/2019,0.68,1,362
1139014,NE IRVINGTON 1926 CHARMING BUNGALOW,5513212,Danielle,,Irvington,45.54275,-122.65717,Entire home/apt,200,30,13,7/3/2019,0.18,1,95
1151857,"Bright & Spacious, Opal 28 Queen Suite #2",6313800,Margot,,Kerns,45.52572,-122.6377,Entire home/apt,130,1,93,9/21/2019,1.36,7,169
1160142,Stonebear Inn Studio,5895079,Renee,,Roseway,45.55109,-122.59924,Entire home/apt,60,2,428,10/4/2019,5.59,1,350
1170813,Private large studio apartment.  ,2513602,Jeannette,,Cully,45.55942,-122.6166,Entire home/apt,110,1,374,9/23/2019,4.8,2,325
1171356,Yellow room in Woodstock with central air con!,190651,Shannon,,Woodstock,45.47937,-122.6065,Private room,55,2,304,9/30/2019,3.94,2,164
1171875,Orange room w/Queen bed and central air con!,190651,Shannon,,Woodstock,45.47945,-122.6043,Private room,55,2,264,8/13/2019,3.41,2,168
1193068,Rosie Room at Farmhouse Cottage,1996078,Sally K,,Marshall Park,45.4572,-122.68988,Private room,85,3,8,3/31/2019,0.11,3,304
1194120,Cozy Hawthorne Hideaway-2 BD,6525571,Kathy,,Hosford-Abernethy,45.50968,-122.65247,Entire home/apt,149,2,322,10/7/2019,4.21,1,345
1194370,Cozy mud hut with big bridge view,6526820,Ivy,,Cathedral Park,45.59175,-122.76066,Private room,69,1,482,9/30/2019,6.45,1,74
1194589,Artisan Sanctuary,5927807,Margo,,Humboldt,45.5608,-122.67,Entire home/apt,59,2,388,10/14/2019,5,1,343
1209612,"WATERFRONT, NW  DISTRICT CONDO",6510017,Irene & Steve,,Old Town/Chinatown,45.52667,-122.67219,Entire home/apt,1500,30,64,7/27/2015,0.93,1,365
1210309,Spacious room in close-in SE,500988,Amy,,Creston-Kenilworth,45.49167,-122.63276,Private room,52,1,243,10/4/2019,3.14,2,69
1212986,Whole House  w/  Patio & Hot tub!,6379380,Julio,,Mt. Scott-Arleta,45.47835,-122.597,Entire home/apt,75,2,30,9/8/2019,0.39,2,167
1213052,Alberta Arts Bungalow - 4 Bedroom,6621964,Amy,,King,45.55713,-122.65191,Entire home/apt,325,2,157,9/28/2019,2.06,1,335
1221078,"Raven's Nest, SE PDX 2 BR Retreat",6655028,Vince,,Richmond,45.50338,-122.61815,Entire home/apt,128,2,398,10/3/2019,5.19,1,69
1226994,NE Old Charm w/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.5734,-122.66297,Entire home/apt,115,2,153,9/29/2019,2.01,13,327
1229300,NW/PEARL PDX CONDO,6705774,Melinda,,Northwest District,45.52393,-122.68715,Entire home/apt,140,2,200,9/25/2019,2.66,1,292
1232883,"Concert Season! Jetted Tub, LGBTQ & 420 Friendly",4456464,Maylene & Charity,,Kenton,45.58036,-122.68814,Entire home/apt,75,2,295,10/6/2019,3.83,2,50
1233252,NE Garden Level/Modern Conveniences,6692974,Paul & Mandie,,Piedmont,45.57381,-122.66262,Entire home/apt,100,2,94,8/11/2019,1.24,13,307
1239809,"Great location, Quiet& Charming w/private bath!",6757935,Dev,,King,45.56272,-122.65663,Private room,66,2,18,9/3/2019,0.24,1,358
1242928,"Modern Loft, Condo in NE Portland (30-day minimum)",6774413,Duane,,Humboldt,45.55856,-122.66766,Entire home/apt,100,30,99,10/3/2019,2.06,1,12
1242968,Bright and Creative Near Downtown!,6416589,Adam And Arthur,,Boise,45.553,-122.6766,Private room,70,1,554,10/12/2019,7.19,5,250
1243615,Captain's Bed at SW PDX Cottage ,1996078,Sally K,,Marshall Park,45.45847,-122.69122,Private room,85,3,4,6/14/2019,0.07,3,304
1261196,♟ Vintage Portland Home - 5 minutes to downtown!,234549,Kerry,,Kerns,45.52483,-122.64333,Entire home/apt,189,2,218,10/4/2019,2.92,1,67
1268133,The Studio at the Garden Oasis,2948538,Colin And Medina,,Sabin,45.5502,-122.65492,Entire home/apt,85,30,50,9/30/2019,0.65,3,333
1275890,Hawthorne-Division/Tabor Private Entrance & Bath,6939563,Serron & Rich,,Richmond,45.50827,-122.6138,Private room,59,2,178,9/16/2019,2.36,1,84
1279663,"Charming, Walkable, Close-In, 1 Bdr",6963346,Vicki,,Sunnyside,45.5169,-122.63646,Entire home/apt,80,7,37,4/13/2019,0.48,3,198
1280971,Cozy Room In Home away Home,6800964,Isil,,Northwest Heights,45.53539,-122.75788,Private room,50,30,15,8/2/2019,0.2,2,173
1288320,Thompson Hideaway - walk to Convention Center,5037209,Pamela,,Eliot,45.53995,-122.66264,Entire home/apt,90,2,360,10/12/2019,4.7,1,337
1292701,Downtown PDX Private 1 Bdrm Victorian Retreat,7029321,Foad,,South Portland,45.50593,-122.68429,Entire home/apt,80,1,285,10/6/2019,3.73,2,121
1297869,5th Ave Townhouse,7055900,Saadi,,Portland Downtown,45.50947,-122.68195,Entire home/apt,350,2,340,10/6/2019,4.47,1,333
1313694,The Green Fairy Mississippi/Williams,6153335,Sonia,,Boise,45.5517,-122.67208,Entire home/apt,135,5,109,10/1/2019,1.43,2,306
1317545,The Celestial Room Suite - New Relaxing Retreat,971034,Noel,,Montavilla,45.52822,-122.58186,Private room,125,1,26,10/13/2019,4.76,1,174
1323488,Deluxe Apartment Studio & Jacuzzi,6379380,Julio,,Brentwood-Darlington,45.46802,-122.60164,Entire home/apt,98,2,182,9/14/2019,2.38,2,362
1332422,Salmon Street Farmhouse,1616228,Sally,,Buckman,45.51281,-122.64446,Entire home/apt,215,3,15,7/4/2018,0.2,1,257
1332643,Classic Cape Cod in Montavilla,1389929,Gregor,,Montavilla,45.52839,-122.58274,Entire home/apt,100,30,1,8/15/2013,0.01,1,130
1349072,Charming Arbor Lodge Bungalow,7319348,Ellen,,Arbor Lodge,45.57301,-122.67945,Entire home/apt,120,2,7,3/25/2016,0.09,1,288
1360216,ArtFulLife For Long Term Stays,1186353,Fred,,Northwest District,45.52752,-122.69763,Entire home/apt,95,30,388,9/24/2019,5.1,2,281
1360978,Pied-à-Terre is Calm•Clean•Quiet and Dog-Friendly,1419956,Pamela,,Overlook,45.56167,-122.68451,Entire home/apt,105,2,230,10/13/2019,3.05,1,187
1386231,Cozy Basement Alberta Arts Room,2236909,Shane,,King,45.56265,-122.65645,Private room,45,30,59,8/30/2019,0.78,3,297
1386922,Mississippi Ave Basement Studio,3859198,Justin,,Humboldt,45.56168,-122.67579,Entire home/apt,100,1,112,10/9/2019,1.48,1,179
1399503,Gorgeous Pearl Loft,2209026,Kristen,,Pearl,45.53049,-122.68491,Entire home/apt,161,186,69,10/5/2019,0.91,1,288
1399647,"Sleek Basement Space, Close-In Hood",2717300,Benjamin And Kristi,,Overlook,45.56511,-122.67914,Entire home/apt,59,1,639,10/6/2019,8.42,1,44
1408895,Bright & Modern Home in Lovely Roseway,942377,Emily,,Roseway,45.54885,-122.58616,Entire home/apt,129,2,64,9/15/2019,0.85,1,89
1411299,"Cozy, yet Spacious Division 1BR Apt",6960996,David,,Richmond,45.50307,-122.62655,Entire home/apt,88,2,113,9/23/2019,2.53,1,326
1420478,Chez Rosette Tiny House,7647618,Rose,,Alameda,45.54456,-122.62708,Entire home/apt,100,3,134,9/30/2019,1.77,1,361
1429073,Lovely Private Room & Bath in SE (South Tabor),7656277,Joanne,,South Tabor,45.49924,-122.60789,Private room,60,2,107,10/6/2019,1.42,1,322
1438618,★Perfect Portland bungalow-Patio-Near everything★,7727691,Kara,,Beaumont-Wilshire,45.54942,-122.61506,Entire home/apt,120,2,51,10/12/2019,3.23,3,12
1440978,Explore Ptown then rest & relax here - pets ok,6846423,Dorothy,,Hosford-Abernethy,45.50181,-122.64696,Entire home/apt,159,3,218,10/5/2019,3.36,1,141
1441317,HUGE 2 Rm Suite in 1909 Alberta Music/Movie House,6971894,Kathryn,,Sabin,45.55404,-122.64665,Entire home/apt,109,1,133,9/27/2019,1.79,1,129
1442378,Get cozy in SE Pdx's hottest 'hood,7744973,Sara,,Richmond,45.50456,-122.62526,Private room,55,1,96,8/1/2019,1.28,1,12
1456206,Close in SE Victorian Garden Home,7760027,Michele,,Buckman,45.52062,-122.63808,Entire home/apt,99,4,8,8/2/2019,0.11,1,272
1467685,"Clinton Street Comfy, Urban Oasis 2",4077911,Larry,,Richmond,45.50423,-122.63423,Private room,63,2,153,9/22/2019,2.03,2,365
1487276,Beautiful Sunlit Room in Safe Central NE Portland,748943,Gabriella,,Beaumont-Wilshire,45.54953,-122.62573,Private room,59,2,215,9/16/2019,3.42,4,273
1499098,Charming and Spacious Two Bedroom Walk-Up,530830,Faith,,Buckman,45.52184,-122.65163,Entire home/apt,95,1,435,9/24/2019,5.79,2,6
1519381,Downtown living,8109719,Erin,,Portland Downtown,45.50932,-122.67748,Entire home/apt,85,30,2,4/23/2019,0.07,1,230
1525272,Lovely Stay in HEART of NE Portland,8138263,Keenan,,Irvington,45.53632,-122.65355,Entire home/apt,75,30,5,12/1/2016,0.11,1,365
1525459,Big SE Hawthorne 1BD with Sauna!,2428367,Andrea,,Hosford-Abernethy,45.51102,-122.64363,Entire home/apt,115,3,153,9/22/2019,2.1,1,202
1526443,The Perfect Spot,7504672,Barbara And Gary,,Hillsdale,45.48788,-122.70095,Private room,75,2,90,9/30/2019,1.26,4,182
1526447,Art & Food Lovers | Hawthorne Mt. Tabor-Walkable!,8139894,Ben,,Richmond,45.50804,-122.61431,Entire home/apt,390,1,60,10/11/2019,0.81,1,315
1529860,Modern House in NE Portland,7222791,Aaron,,Piedmont,45.56931,-122.66194,Entire home/apt,128,2,75,10/6/2019,1,1,347
1539452,"""The Hermitage"", Historic Hafner Haus 2nd unit",8207605,Sharon,,Portland Downtown,45.51607,-122.6862,Entire home/apt,99,4,102,9/29/2019,1.71,7,300
1539585,"Perfect retreat, Alberta Arts, hbee",8208381,Joyce,,Alameda,45.5549,-122.63783,Private room,58,1,64,10/14/2019,1.5,2,85
1542659,Bright Beautiful Huge Loft in NE!,2722503,Heidi,,Eliot,45.54277,-122.6621,Entire home/apt,190,2,237,8/3/2018,3.36,1,288
1542756,Two rooms in Alberta Arts home,307969,Michiel,,Concordia,45.55715,-122.63396,Private room,51,2,226,9/30/2019,3.05,1,159
1560267,Pearl District Private Suite,2655510,Steven,,Pearl,45.52792,-122.68246,Private room,125,2,438,10/13/2019,5.93,1,291
1566659,Hawthorne/Belmont Vintage Apartment,1387123,Jarrett,,Sunnyside,45.51689,-122.6327,Entire home/apt,99,29,96,4/18/2019,1.28,1,217
1584433,Historic Northwest Portland Home,8441694,Christina,,Northwest District,45.53772,-122.7002,Private room,95,2,74,9/28/2019,1.09,1,180
1593393,Cozy Apartment--Hollywood District,8498827,Tom,,Rose City Park,45.53532,-122.61179,Entire home/apt,95,2,225,10/7/2019,3.02,1,348
1610348,Basement Studio Skateboarding Paradise St Johns,3436991,Jocelyn,,St. Johns,45.59744,-122.74713,Private room,54,1,19,9/2/2019,0.3,1,108
1612957,Beautiful Mt. Tabor Home: One Month Minimum,2957709,Ruby,,Mt. Tabor,45.50791,-122.6041,Entire home/apt,140,2,45,12/10/2018,0.61,1,326
1625075,Sellwood Garden Studio,1178070,Candace,,Sellwood-Moreland Improvement League,45.46555,-122.66006,Entire home/apt,130,2,283,10/6/2019,3.87,1,135
1631825,Port Cottage House,8370365,Carla,,Boise,45.55186,-122.66629,Entire home/apt,180,2,393,10/6/2019,5.36,2,352
1636808,SE Prime Location! Private suite w/ bath.,8572218,Heather,,Sunnyside,45.5175,-122.62318,Entire home/apt,100,1,146,10/12/2019,2.16,1,237
1640380,"Central, historic SE PDX room, walk to all!",4154587,Meg,,Sunnyside,45.51319,-122.63528,Private room,54,1,165,10/6/2019,2.23,2,156
1641735,Zen Suite Private Bath-Alberta Arts,8703941,Tracy,,Concordia,45.56698,-122.63207,Private room,65,2,58,8/30/2016,0.85,1,350
1646310,1915 Craftsman Bungalow Mt. Tabor/Montavilla,5453439,Hisham,,Montavilla,45.5175,-122.57303,Entire home/apt,145,1,54,8/8/2019,0.77,1,357
1650401,Sunny and family friendly - just off Hawthorne!,1178421,Stephanie,,Richmond,45.50989,-122.61475,Entire home/apt,99,1,306,10/1/2019,4.14,2,347
1651319,Charming home in great NE location,8017624,Martha,,Woodlawn,45.57216,-122.65778,Entire home/apt,75,5,39,9/28/2019,0.55,1,5
1654280,Garden Apartment,7869959,Barbara,,Hillsdale,45.4729,-122.68641,Entire home/apt,79,30,2,2/2/2018,0.03,1,137
1661004,Private Irvington Cottage near Convention Center,4426731,Martha,,Irvington,45.53739,-122.65496,Entire home/apt,120,2,158,10/8/2019,3.82,2,278
1665757,Cosy Basement Apt on East Mt Tabor! City Permitted,4243978,Anne,,Mt. Tabor,45.50844,-122.58669,Entire home/apt,55,2,174,9/28/2019,2.38,2,344
1677299,"Urban Gardens apt, luxury king bed, ac, rainshower",5283609,Ivy,,Multnomah,45.45469,-122.71969,Entire home/apt,150,2,76,9/25/2019,1.12,1,38
1683849,Modern Four Story Townhome with City Views!,8253334,Tom,,Eliot,45.53848,-122.66121,Entire home/apt,349,3,21,9/1/2019,0.68,1,29
1700420,Sellwood Mid-Century Private Bath,3120050,Tara,,Sellwood-Moreland Improvement League,45.46878,-122.65802,Private room,65,3,29,3/31/2019,0.43,1,43
1703888,Tiny house on a tiny volcano,8036326,Martin,,Mt. Tabor,45.51251,-122.60355,Entire home/apt,99,30,118,8/10/2019,1.6,1,245
1717606,Bright & Clean Studio Portland's Pearl District!,9055739,Andy,,Pearl,45.53099,-122.6821,Entire home/apt,99,5,9,10/6/2019,0.77,1,5
1727988,Stumptown Room ~ Urban Haven,9065073,Gary,,Overlook,45.55689,-122.682,Private room,65,2,245,9/28/2019,3.39,4,169
1732272,Hollywood One Bedroom,102666,Rosy,,Rose City Park,45.54075,-122.61272,Entire home/apt,90,2,66,9/27/2019,0.94,1,292
1737074,Rose City Restoration,9148096,Patti,,Portland Downtown,45.52085,-122.6799,Entire home/apt,132,3,143,10/13/2019,1.96,1,92
1747546,Single Private Room in Laurelhurst,4133362,Shera & Andrew,,Laurelhurst,45.51943,-122.6232,Private room,65,2,107,10/10/2019,1.55,2,361
1752439,Westmoreland Craftsman - Walkable and Comfortable,9218501,Casie,,Sellwood-Moreland Improvement League,45.47203,-122.64538,Entire home/apt,318,3,21,8/23/2019,0.41,1,7
1762982,The Atomic Ranch,4246850,Daniel,,Humboldt,45.5655,-122.66735,Entire home/apt,999,30,35,11/30/2014,0.48,1,33
1826213,"Studio Apt in Historic Tri-Plex, Park Setting",6963346,Vicki,,Sunnyside,45.51778,-122.63617,Entire home/apt,80,2,10,11/24/2018,0.14,3,12
1826250,Urban Garden Studio,2592211,Joelle And James,,Richmond,45.50802,-122.6298,Private room,72,2,162,5/21/2019,2.26,1,76
1850556,The Nest,9663989,Laura,,Hollywood,45.5368,-122.62355,Entire home/apt,80,1,530,10/14/2019,7.63,1,343
1851037,Rockport Room ~ Urban Haven,9065073,Gary,,Overlook,45.55673,-122.68523,Private room,65,2,176,9/29/2019,2.55,4,169
1851090,Inn Off Hawthorne,4966686,Marc,,Sunnyside,45.51292,-122.62649,Entire home/apt,115,30,21,5/31/2019,0.31,1,232
1851145,Hawthorne/Division Beautiful Suite,3379729,Dana,,Richmond,45.51014,-122.61734,Entire home/apt,95,2,171,10/13/2019,2.43,1,325
1854915,"Comfortable, creative & convenient!",4303463,James,,North Tabor,45.52631,-122.60138,Entire home/apt,100,30,162,6/2/2019,2.25,1,8
1855289,PDX's Most Intimate & Walkable,9683714,John,,Arlington Heights,45.51848,-122.71021,Entire home/apt,75,30,29,9/20/2016,0.4,1,73
1856204,Overlook Room ~ Urban Haven,9065073,Gary,,Overlook,45.55595,-122.68306,Private room,55,2,200,10/4/2019,2.77,4,167
1856414,Comfortable Hip Downtown Loft,5907304,Sari,,Portland Downtown,45.51629,-122.68693,Entire home/apt,75,30,73,6/29/2019,1.02,3,257
1904857,Northwest Nest!,6446289,Kathryn,,Northwest District,45.5347,-122.70436,Entire home/apt,75,30,12,7/27/2019,0.25,1,355
1914528,Spacious Home in Hawthorne District,9930548,Daniel,,Sunnyside,45.51217,-122.63639,Entire home/apt,200,2,127,8/14/2019,2.09,1,4
1917542,The Sun House Private Suite,2939402,Stuart,,Eliot,45.54331,-122.66272,Entire home/apt,69,2,424,10/3/2019,5.95,1,51
1917726,Northeast Portland Studio with Private Entrance,9943209,Brendon,,North Tabor,45.52772,-122.61121,Entire home/apt,60,2,430,10/11/2019,6.08,1,316
1918952,"Leafy, Private First Floor Getaway",4452894,Aaron & Alicia (& Sylvia & Elijah),,Arbor Lodge,45.57298,-122.68879,Entire home/apt,95,1,26,11/26/2016,0.38,1,25
1931712,Deluxe Portland Downtown Condo,4084327,Gary,,Portland Downtown,45.50956,-122.68022,Entire home/apt,107,30,25,6/20/2019,0.41,1,203
1940535,Lovely NE Portland House,4042069,Shelli,,Grant Park,45.53621,-122.63421,Private room,50,14,2,8/17/2019,0.03,1,365
1943748,Classic Close-In Portland,10053932,Larry,,Buckman,45.52164,-122.64264,Entire home/apt,136,2,111,2/11/2018,1.55,1,288
1960011,The Cottage on North Prescott,10128172,Peter,,Overlook,45.5578,-122.67911,Entire home/apt,118,2,391,10/6/2019,5.47,1,9
1983541,Another Perfect Spot in Portland,7504672,Barbara And Gary,,Hillsdale,45.48706,-122.70189,Private room,72,2,119,10/10/2019,1.74,4,182
1984372,2Bedroom 1Bath Lovely Home Walkable Neighborhood,4526463,Angela,,Boise,45.55083,-122.67149,Entire home/apt,100,30,20,8/23/2019,0.29,2,225
1988396,"Alberta Arts Urban Cottage, w/ fireplace & 2 Bikes",764443,Laney & Brent,,Concordia,45.56457,-122.6395,Entire home/apt,95,1,190,10/8/2019,2.69,1,162
1998276,Bright and Shiny New Apartment,10295660,Brad And Meg,,Piedmont,45.56916,-122.66955,Entire home/apt,44,30,88,8/6/2019,2.57,1,250
2003568,Historic Irvington Basement Apt,3519465,Carolina,,Irvington,45.53612,-122.6472,Entire home/apt,95,2,97,10/3/2019,1.38,2,361
2015435,Middle of NW District wParking Pass,8525373,Cynthia,,Northwest District,45.52729,-122.69588,Entire home/apt,109,1,365,9/28/2019,5.23,2,165
2016264,Cozy + charming apt - Heart of SE,10387869,Anna,,Buckman,45.52076,-122.64118,Entire home/apt,89,1,402,9/28/2019,5.8,1,343
2020429,"Modern Apt. Close in SE, LOCATION!",10385699,Katrina,,Hosford-Abernethy,45.50484,-122.65482,Entire home/apt,98,2,334,9/30/2019,4.73,3,360
2020615,Sellwood Detached Studio Loft,10386316,Kenan,,Sellwood-Moreland Improvement League,45.46762,-122.65323,Entire home/apt,95,1,266,9/29/2019,5.02,1,173
2028412,Sunny Private Ensuite Bed and Bath Classic PDX,3871935,Tamara,,Richmond,45.50516,-122.62529,Private room,75,2,16,10/14/2019,0.26,2,88
2033330,Cozy 2bd cottage near Hawthorne ,10437867,Camille,,Mt. Tabor,45.51305,-122.6102,Entire home/apt,130,1,134,10/1/2019,1.9,1,39
2033589,"Cozy Room Near Airport, Alberta",10438539,Michael,,Cully,45.55882,-122.59779,Private room,40,1,250,9/29/2019,3.92,2,361
2038802,"2 story, 2 bath Downtown Condo w/Parking Pass",2687437,Diana,,Portland Downtown,45.51476,-122.68634,Entire home/apt,99,30,158,8/31/2019,2.26,1,259
2045732,"Private Entrance&Bathroom, Spacious",10137100,Nancy,,Rose City Park,45.53637,-122.59974,Private room,59,2,217,9/11/2019,3.18,1,356
2089894,Re-Treat in Cully,8556578,Jak & Abby,,Cully,45.5603,-122.60112,Entire home/apt,60,2,108,8/18/2019,2.02,1,163
2098843,Eastmoreland Gem,10705438,Patrick,,Eastmoreland,45.47409,-122.62714,Entire home/apt,375,3,19,8/5/2019,0.3,1,30
